timestamp,equipment_id,cycle,temperature,vibration,pressure,rotation_speed,current,operating_hours,failure
2024-01-16 20:00:00,EQ003,9140.0,87.22726883149717,3.160409357299087,85.77270082370491,1284.1124710913796,29.517947288981382,4563.589748163538,1.0
2024-01-16 21:00:00,EQ004,9141.0,80.60953338618322,3.085508850552143,91.92127669700366,1417.5860387495231,25.57554617045257,4583.205214451916,1.0
2024-01-16 22:00:00,EQ003,9142.0,87.13159511176598,2.52370434539464,82.56664156284782,1429.5917089214988,20.16752983662132,4568.959237544465,1.0
2024-01-16 23:00:00,EQ003,9143.0,83.56006526758526,2.8564595571935048,85.5240405941625,1396.688780614003,29.41547916996071,4566.0379203235725,1.0
2024-01-17 00:00:00,EQ003,9144.0,81.54932564563921,2.336966412026916,88.18496054649371,1448.0136420200258,26.370797498750797,4570.745479252385,1.0
2024-01-17 01:00:00,EQ002,9145.0,86.59626305204362,3.016188040789248,87.6107609096007,1259.46995600316,21.454629370615148,4567.437468453107,1.0
2024-01-17 02:00:00,EQ001,,83.06446730403171,2.105560023313552,91.94212674791677,1331.6141311041588,22.239421684263473,4564.115625559631,1.0
2024-01-17 03:00:00,EQ004,9147.0,89.00062159607903,2.526421872767197,93.2396153552551,1329.4379389644603,28.031658420713235,4566.826207626624,1.0
2024-01-17 04:00:00,EQ003,9148.0,89.35478591304688,3.3189410944926823,90.96386467163188,1461.6777812994562,24.299513040823825,4579.904480152888,1.0
2024-01-17 05:00:00,EQ001,9149.0,79.78463802313442,3.4500902239610602,87.79486744565455,1444.8380897177526,23.558800068867143,4589.311425198331,1.0
2024-01-17 06:00:00,EQ003,9150.0,90.33630343171632,3.2288197572200774,94.97460714762465,1425.8659005106308,24.125028771153872,4579.916622376139,1.0
2024-01-17 07:00:00,EQ002,9151.0,81.32549817190765,2.165521399140154,99.47979422079216,1372.8702099644267,28.799514432516244,4564.731706739883,1.0
2024-01-17 08:00:00,EQ002,9152.0,87.5853405342967,2.7975125081937042,84.81846410939801,1375.7783317410142,27.878328819226134,4568.434551120398,1.0
2024-01-17 09:00:00,EQ003,9153.0,87.80182092011584,2.9341134671229834,95.2359638279622,1336.5591743707487,28.140819143311305,4571.804008437846,1.0
,EQ003,9154.0,78.48413588213042,3.3435474206858546,88.5798995490118,1231.7080018751642,29.268624701086814,4583.275438028512,1.0
2024-01-17 11:00:00,EQ003,9155.0,80.12561313860992,3.263576328239127,92.63966764645025,1274.2328985848906,29.195145158051623,4575.347877137389,1.0
2024-01-17 12:00:00,EQ002,9156.0,87.98426743908294,1.8757535734129724,86.45711673469049,,21.12628819173607,4588.570554531387,1.0
,EQ002,9157.0,74.96680582024084,2.223070136747747,93.90808665986647,1400.852686389251,24.64545532697926,4598.989603222884,1.0
2024-01-17 14:00:00,EQ001,9158.0,85.47057039886553,3.1694855294878987,93.75023389458264,1358.7914645429892,23.89413665008805,4573.4263310013075,1.0
2024-01-17 15:00:00,EQ004,9159.0,77.70461918937212,3.441623623830595,87.07613633656055,1372.3415050047101,25.198657906218784,4595.4805780603,1.0
2024-01-17 16:00:00,EQ004,9160.0,81.28347491756833,2.5411236445475645,98.4701730797925,,28.834012402697272,4564.469121394748,1.0
2024-01-17 17:00:00,EQ002,9161.0,90.11780972847126,3.0088964853945033,91.5245743497033,1403.3449519580172,26.713912243813933,4585.23705092341,1.0
2024-01-17 18:00:00,EQ004,9162.0,77.85199623650495,2.429324887585219,88.51675991818124,1262.9679718312282,19.830827398939498,,1.0
2024-01-17 19:00:00,EQ003,9163.0,75.70010530472605,1.981282048816144,87.08774529191243,1337.1744315594106,26.04506455397867,4580.269801534521,1.0
2024-01-17 20:00:00,EQ001,9164.0,84.87155162980875,3.1299058280539316,83.72051699682049,1329.6451515595265,21.057061107049734,4590.490712898765,1.0
2024-01-17 21:00:00,EQ002,9165.0,79.13486557479072,3.2101083524049265,84.17164581139724,1370.2762701241015,25.449750163654677,4588.811662456958,1.0
2024-01-17 22:00:00,EQ002,9166.0,76.30383967545134,2.0975585415580698,88.30376926224325,1509.217208992035,23.665489503644302,4594.350984948476,1.0
2024-01-17 23:00:00,EQ004,9167.0,80.10465999951009,2.18581728262831,80.68708805475273,1451.2225646312502,23.836823183629974,4586.37325911367,1.0
2024-01-18 00:00:00,EQ003,9168.0,89.20680622086354,3.659577062323719,87.99609439693157,1278.0042962493274,23.462478138172262,4587.524308438471,1.0
2024-01-18 01:00:00,EQ001,9169.0,77.71865999588718,2.6986654212369805,82.01012814513538,1251.7910408209927,19.08289604726354,4575.993415589408,1.0
2024-01-18 02:00:00,EQ004,9170.0,85.93817344760132,3.302846318999364,81.26081958785463,1401.4670990406312,22.870111338239017,4599.23714253611,1.0
2024-01-18 03:00:00,EQ002,9171.0,81.10793239988419,2.4256519944249,90.66103596806326,1417.1213015496082,25.683448582644477,4593.3895422503665,1.0
2024-01-18 04:00:00,EQ002,9172.0,75.60354599475744,2.7906418715032943,83.30593558871148,1340.7896100969629,28.571522925467224,4595.396454811778,1.0
2024-01-18 05:00:00,EQ004,9173.0,76.32245068740905,3.026297859802484,92.98638711986507,1388.7517863930182,27.413181692610912,4573.7154731832,1.0
2024-01-18 06:00:00,EQ003,9174.0,89.70300466873822,3.030458369865878,95.91641554468077,1430.9032332518034,23.559405495343768,4585.471341186491,1.0
2024-01-18 07:00:00,EQ001,9175.0,82.58999577551003,2.631962173907825,86.97764105453274,1334.8018595764172,27.978238829463685,4582.972140972889,1.0
2024-01-18 08:00:00,EQ001,9176.0,77.35280580004014,2.9946349779283454,100.0295321503978,1453.3297323550673,27.720113425328876,4583.198809633158,
2024-01-18 09:00:00,EQ001,9177.0,78.13891070586686,3.0831230606414,93.2389281925495,1360.2520141906684,23.875119782987273,4607.714411499346,1.0
2024-01-18 10:00:00,EQ001,9178.0,81.79082921537238,3.2298761329620085,81.68780016901351,1359.6754626119912,23.255261028939948,4588.952936189717,1.0
2024-01-18 11:00:00,EQ003,9179.0,83.49629833092636,2.801117892514023,90.7241896930352,1392.0902625891965,28.148969226769587,4591.049581267561,1.0
2024-01-18 12:00:00,EQ002,9180.0,77.68049614153534,2.9473057782251577,,1418.9286116978983,21.11852922472863,4600.559863527146,1.0
2024-01-18 13:00:00,EQ002,9181.0,79.48501251273392,2.1376034218739073,94.77006024444357,1335.9192764435381,30.17201004719505,4596.663245204252,
2024-01-18 14:00:00,EQ001,9182.0,86.03252296696462,2.831210623764928,80.40551819425148,1365.4378347673176,22.326945223156077,4593.020637104888,1.0
2024-01-18 15:00:00,EQ001,9183.0,80.43084968154994,3.06491160615522,85.10306366660403,1348.8383743757404,18.675766681655123,4601.577364078049,1.0
2024-01-18 16:00:00,EQ001,9184.0,75.21783497695998,3.416420757448415,87.80178393405406,,26.634894435998554,4598.135819623116,1.0
2024-01-18 17:00:00,EQ004,9185.0,71.7910519574778,2.1625499381448376,88.39575693967296,1371.7498281828762,22.472526441608903,4596.986188559199,1.0
2024-01-18 18:00:00,EQ004,9186.0,80.84824907534647,3.3774290346011435,94.32939482680622,1371.5942918292465,25.80573682728886,4588.425734843166,1.0
2024-01-18 19:00:00,EQ002,9187.0,74.48942175238476,2.389535975966951,88.59668935890124,1463.9551595596686,20.403632337243618,4587.0573332238355,1.0
2024-01-18 20:00:00,EQ002,9188.0,75.94913601088024,2.16417901805511,89.01904337570114,1464.5193334422015,24.601222337648817,4594.480677999342,1.0
2024-01-18 21:00:00,EQ001,9189.0,85.28769677769807,1.971452866173537,91.4542000366319,1561.4806685359843,21.638523508679636,4592.816818067042,1.0
2024-01-18 22:00:00,EQ004,9190.0,79.52509095908928,3.4959245625801882,97.29275916760064,1324.6619628937665,23.352943319453182,4606.99976345352,1.0
,EQ003,9191.0,81.61602898452075,2.759037436495788,89.77655185294233,1425.327958713109,23.364821859284074,4598.338136952838,
2024-01-19 00:00:00,EQ004,9192.0,84.43592356615758,,95.18512506735767,1309.724205271235,23.039438134109915,4619.85862961682,1.0
2024-01-19 01:00:00,EQ002,9193.0,88.92862081644952,2.3095255297065416,83.57292779620838,1404.885752020031,24.05044258592329,4587.410623722206,1.0
2024-01-19 02:00:00,EQ004,9194.0,81.77713552154556,3.5207463981793463,90.62994866505446,1224.406762447838,23.344698200343846,4593.769998194931,1.0
2024-01-19 03:00:00,EQ002,9195.0,73.9386127576845,3.0806072178371813,101.48888834616665,1348.854662301653,25.08678261342694,4591.036716987549,1.0
2024-01-19 04:00:00,EQ001,9196.0,74.95323063809683,2.567670704699218,91.92244952034257,1303.642574106963,28.716202788771007,4591.617368176413,1.0
2024-01-19 05:00:00,EQ003,9197.0,88.43102636121561,2.1480258898616893,94.59324293141208,1418.1203519831233,24.99607469707737,4593.269238653907,1.0
2024-01-19 06:00:00,EQ001,9198.0,83.93589335454791,3.2702381888979595,87.18148979027531,,29.291513086391447,4611.023523200645,1.0
2024-01-19 07:00:00,EQ001,9199.0,77.11868256917049,3.474512962811125,88.64471708965112,1361.9884557870848,23.813110070500414,4611.507098031985,1.0
2024-01-19 08:00:00,EQ003,9200.0,77.0894383330696,3.138540646891503,82.03623585058685,1429.1274526278537,20.878707480953736,4620.646462370977,1.0
2024-01-19 09:00:00,EQ003,9201.0,80.82849395398925,3.565648383584465,91.77573104014162,1312.413263856653,23.176949446393166,4597.261488959493,1.0
2024-01-19 10:00:00,EQ003,9202.0,77.50408389065456,2.7740572244432706,94.99936245943486,1245.1457110642957,22.392773989356662,4599.91557857119,1.0
2024-01-19 11:00:00,EQ002,9203.0,86.8901642801503,3.3255847153578575,87.8610919565988,1421.9228356386182,28.440192264833293,4611.606720690146,1.0
2024-01-19 12:00:00,EQ001,9204.0,90.09843290124974,3.5980777660975902,89.35620400198164,1441.0730431041147,27.98091684739881,4587.94301509857,1.0
2024-01-19 13:00:00,EQ002,9205.0,75.41642261740456,3.3137421053466505,90.63157616014603,1426.5635621237734,20.469734972911603,4605.883288860241,1.0
2024-01-19 14:00:00,,9206.0,78.49863070200831,2.808747964657433,87.68847005381865,1268.4987762450146,21.04240444702966,4623.1275163418295,1.0
2024-01-19 15:00:00,EQ002,9207.0,71.03636650496017,3.199192613117058,93.61393822818316,1395.2233836973405,25.62139658474701,4611.051281895827,1.0
2024-01-19 16:00:00,EQ003,9208.0,74.4947114321416,3.0246270130095865,94.55731025217378,1404.437349337724,27.819661053685152,4605.000834520252,1.0
2024-01-19 17:00:00,EQ004,9209.0,86.64338761888268,3.1181163148461684,92.23188528677426,1342.6533449950996,22.73691174745627,4594.309481046776,1.0
2024-01-19 18:00:00,EQ003,9210.0,75.7340947098369,2.412481014947744,88.8087002459163,1340.4285119357978,28.281698139312713,4611.1364454633695,1.0
,EQ001,9211.0,85.1260887062697,2.0785915181533587,93.5681097793914,,23.898262743985214,,1.0
2024-01-19 20:00:00,EQ001,9212.0,80.60161493386668,2.7618088494093587,101.05488848381903,1405.0322583355896,22.76228930351281,4606.555386751189,1.0
2024-01-19 21:00:00,EQ001,9213.0,93.70373067525577,3.1549060934139885,81.16467686989789,1379.3127607437677,23.532097374525062,4601.4345681772165,1.0
2024-01-19 22:00:00,EQ002,9214.0,87.50511161123008,2.204381787371186,95.12367186169888,1320.7992995221366,26.480421000141053,4616.955901121952,1.0
2024-01-19 23:00:00,EQ001,9215.0,75.84834201143204,2.780006277969406,93.52002031313285,1309.175087362562,26.80638557101507,4609.4794630031465,1.0
2024-01-20 00:00:00,EQ003,9216.0,78.43051626092604,2.4438836546561773,100.56259331791816,1361.7943789887602,22.463536180028687,4598.36354120083,1.0
2024-01-20 01:00:00,EQ004,9217.0,87.58693431075714,3.1218054205338452,109.29681166561403,1272.5522557123218,27.114631085622044,4610.223408913974,1.0
2024-01-20 02:00:00,EQ001,9218.0,75.55618277328766,2.0773177989408005,89.87169273753531,1375.026312064045,21.596208200355157,4598.740388580029,1.0
2024-01-20 03:00:00,EQ002,9219.0,77.94492702845469,3.2710231300177384,78.10210860228214,1390.8021157646956,20.71984517700156,4624.596204576428,1.0
2024-01-20 04:00:00,EQ004,9220.0,88.4702479268787,3.1269594983990894,89.71081576575727,1335.137346517431,25.74559512634014,4625.769634338664,1.0
2024-01-20 05:00:00,EQ001,9221.0,73.67046071494265,3.2647653733331694,81.12060673773132,1212.4275653069287,20.315836876142544,4609.738259533824,1.0
2024-01-20 06:00:00,EQ001,9222.0,77.51868181441145,3.3539399895057613,96.141022538103,1371.247265130757,26.20176075445106,4613.002757078264,1.0
2024-01-20 07:00:00,EQ004,9223.0,87.10805369460675,3.0839289211280665,91.86119231981236,1420.2250294282849,23.67209257823437,4625.5821429592115,1.0
2024-01-20 08:00:00,EQ001,9224.0,72.34213722921325,2.5873415701373492,98.88945460143128,1436.2822402836277,20.41044338570466,4598.275946335347,1.0
2024-01-20 09:00:00,EQ002,9225.0,78.38679201123993,2.3523814256849356,97.61410005156772,1374.1244021898137,25.54386895383258,4615.339469354688,1.0
2024-01-20 10:00:00,EQ003,9226.0,80.0183743832943,2.391152540998855,97.15208032791847,1330.4436625142982,29.705837873939643,4605.3654086745455,1.0
2024-01-20 11:00:00,EQ003,9227.0,86.42874976461523,2.762156780163795,85.86795548346373,1346.6794231578892,28.4768672820909,4598.862180988533,1.0
2024-01-20 12:00:00,EQ004,9228.0,90.14818313979386,2.9053723919248515,88.28483374104043,1466.5753586810217,27.37488785624819,4616.770651007046,1.0
2024-01-20 13:00:00,EQ003,9229.0,81.98781955081034,2.880485138938877,86.99604957035925,1417.851127736674,27.513214572570853,4626.830349716211,1.0
2024-01-20 14:00:00,EQ001,9230.0,75.94101559954524,2.871271700474202,79.82997717852888,1345.4125433733143,22.69903186331001,4605.810686067182,1.0
2024-01-20 15:00:00,EQ001,9231.0,79.93499985362205,2.812205828722648,99.11344255778992,1436.2829999609583,20.370728424754837,4630.401289175278,1.0
2024-01-20 16:00:00,EQ002,9232.0,84.26106984189174,3.1687655074728194,87.29318707680062,1284.0421579800677,26.178686168263326,4615.696274078869,1.0
2024-01-20 17:00:00,EQ003,9233.0,86.64543557453615,1.974642597233528,92.70971487431343,1423.0942949985592,28.761163862648843,4618.59409912382,1.0
2024-01-20 18:00:00,EQ004,9234.0,85.93924515297074,2.8097585993508614,88.22644798030257,1394.456780870378,25.715307544708196,4612.086785358463,1.0
2024-01-20 19:00:00,EQ001,9235.0,85.74588208386325,2.794617093842648,90.23890329554503,1409.5742391729675,31.048683608369316,4626.63234197023,1.0
2024-01-20 20:00:00,EQ004,9236.0,91.6190284904875,2.9335097992323895,80.97265800542885,1351.6988123384347,26.055342446565575,4615.273259054296,1.0
2024-01-20 21:00:00,EQ001,9237.0,79.34932059466323,2.824170964185668,87.96065616111355,1335.584649293255,22.154078467397746,4620.333617060482,1.0
2024-01-20 22:00:00,EQ001,9238.0,76.89706347649206,2.070553676978522,90.64653522409634,1283.3839089777928,25.374268128126644,4610.798803684647,1.0
2024-01-20 23:00:00,EQ002,9239.0,91.25467306051925,2.9345843805717635,100.7757115901729,1284.1929396436367,26.11112108712767,4609.548703211587,1.0
2024-01-21 00:00:00,EQ003,9240.0,78.39248855829909,2.9161821029842505,91.59523662755637,1430.5627244983634,28.69087781970343,4609.753949966426,1.0
2024-01-21 01:00:00,EQ002,,78.2503737426202,3.284023929944864,96.08229645141691,1372.1457106220648,26.35195323962507,4604.14810952266,1.0
2024-01-21 02:00:00,EQ003,9242.0,82.10244789980503,,71.964565055537,1301.724740564704,18.98525692393784,4611.109900733271,1.0
,EQ004,9243.0,78.33668029727232,2.025863007915998,93.18813388084409,1216.7422047466202,22.400033832504086,4616.785462338548,1.0
2024-01-21 04:00:00,EQ003,9244.0,80.48175830856944,2.9484408366109234,94.08037743869303,1472.2836283267923,21.259028123201077,4618.909836203576,1.0
2024-01-21 05:00:00,EQ004,9245.0,88.73050259351027,2.980164665550778,98.68192161195304,1425.7054896081158,26.828255542666458,4629.334270726938,1.0
2024-01-21 06:00:00,EQ001,9246.0,79.19641365223724,2.745745471448865,87.5414055359283,1378.4496547784756,23.013894177760882,4608.797275229917,1.0
2024-01-21 07:00:00,EQ004,9247.0,76.17159259109215,2.9946136913409767,87.87894590054418,1354.264252700404,25.65630075457507,4610.694166143911,1.0
2024-01-21 08:00:00,EQ004,9248.0,75.46629599372662,2.0068852631174092,81.49950381822973,1326.5929049908466,31.366561436555212,4616.788966168437,1.0
2024-01-21 09:00:00,EQ001,9249.0,86.59805728430496,2.2859636381245054,83.79050172698905,1400.7869499573042,18.490595592385095,4628.484507171831,1.0
2024-01-21 10:00:00,EQ004,9250.0,76.83507403809973,2.8847972436827978,89.3691319576272,1377.6692273072792,30.673630029849388,4617.108351062953,1.0
2024-01-21 11:00:00,EQ004,,84.51350500649846,3.2627172689722252,92.06195600430605,1366.3782935557588,28.79154307314475,4615.893727527952,1.0
2024-01-21 12:00:00,EQ001,9252.0,77.31629859386493,2.0375846617919766,88.31359692692939,1304.3589367362056,21.72557554834698,4624.914720765339,1.0
2024-01-21 13:00:00,EQ001,9253.0,79.72166024316849,2.6245318903606476,87.30724201257135,1333.919097621335,28.71975271454386,4647.811444879347,1.0
2024-01-21 14:00:00,EQ001,9254.0,88.96212219438728,3.495699626536004,93.63306726072884,1416.605209498589,25.592866062065557,4627.368197789427,1.0
2024-01-21 15:00:00,EQ003,9255.0,80.31626372976382,3.26162241833442,94.09874016032424,1409.7238571480204,29.90418203214138,4617.733775200177,1.0
2024-01-21 16:00:00,EQ001,9256.0,81.67161599037802,2.777807902000303,79.68421624556429,1448.7762399280039,21.023872668228783,4631.185576721386,1.0
2024-01-21 17:00:00,EQ001,9257.0,81.52912098348651,2.2748877374438927,,1356.8125500397714,29.73396356848799,4615.410303593601,1.0
2024-01-21 18:00:00,EQ004,9258.0,,,82.19012322512603,1289.5220161536472,26.00244905659111,4649.216412683963,1.0
2024-01-21 19:00:00,EQ002,9259.0,90.85953120610495,2.3386245601593227,102.00298764324421,1240.649749602907,22.016423224576226,4642.433071950933,1.0
2024-01-21 20:00:00,EQ002,9260.0,77.0191779159893,,98.7581119981832,1252.1953284784897,27.59636979253041,4630.714477046858,1.0
2024-01-21 21:00:00,EQ003,9261.0,85.87705494749163,3.2331445905435374,91.65382232743116,1336.9517501685045,21.691497604948776,4635.295019475316,1.0
2024-01-21 22:00:00,EQ003,9262.0,85.07347996530675,3.230989071570188,84.96849703635797,1327.256677336445,20.877957083340604,4643.348227708144,1.0
2024-01-21 23:00:00,EQ002,9263.0,80.00043394108043,3.315972639642471,85.57994120879715,1368.0192996808594,29.966210112922194,4628.931628976473,1.0
2024-01-22 00:00:00,EQ002,9264.0,78.47283838308154,2.936853120296401,84.95545150857092,1352.6267640954093,27.093432822908248,4635.658441567453,1.0
2024-01-22 01:00:00,EQ001,9265.0,76.14986915525415,1.7681908988677593,98.14625959487182,1328.7614942038635,20.91810853850414,4629.844030691105,1.0
2024-01-22 02:00:00,EQ004,9266.0,89.85398726768025,2.560328938840072,85.66926920050864,1375.7299405560505,22.679469384814702,4631.281693897757,1.0
2024-01-22 03:00:00,EQ001,9267.0,90.97239943969478,3.2350702040027017,91.33148630915039,1285.6144948665687,26.422185956355023,4608.025759187814,1.0
2024-01-22 04:00:00,EQ003,9268.0,,2.355837878976817,83.76261010820049,1396.5720882239068,25.11222596021705,4654.413490628602,1.0
2024-01-22 05:00:00,EQ002,9269.0,79.52451950884523,3.2577933504940275,90.22165679084453,1346.4266724510987,25.078776284422943,4637.235945928781,1.0
2024-01-22 06:00:00,EQ003,9270.0,73.21602225117634,3.54940928258161,90.17203730033228,1426.7672596164382,27.279329436197962,4648.879738115562,1.0
2024-01-22 07:00:00,EQ001,9271.0,82.0859870471852,2.6651295810368474,98.19264876858311,1497.1401265394359,26.937172606968954,4622.643809207153,1.0
2024-01-22 08:00:00,EQ003,9272.0,90.95233433181438,2.866656971826735,100.46960194802602,1298.6328379956649,23.010880461182612,4634.077516106004,1.0
2024-01-22 09:00:00,EQ003,9273.0,75.78890339634367,2.8961513595354687,91.27769507836602,1467.9176902117215,29.128500187916227,4644.530171795764,1.0
2024-01-22 10:00:00,EQ004,9274.0,89.51612576781571,2.7587107369119495,95.91369019891252,1537.696961605364,19.27669319742452,4635.890592087509,1.0
2024-01-22 11:00:00,EQ003,9275.0,78.43428007838627,2.2767020495805768,97.47594250156952,1482.5133824736133,27.5478633081407,4660.072953492424,1.0
2024-01-22 12:00:00,EQ001,9276.0,85.30997348646706,2.282949558397597,85.13619916588792,1490.1653090244029,21.59614387455658,4641.7875738124885,1.0
,EQ004,9277.0,78.80467876082122,2.475967915008865,89.79367952221028,1422.87644457193,29.909465187925733,4645.444749448546,1.0
2024-01-22 14:00:00,EQ003,9278.0,87.12213968518233,2.0976577370608904,95.27720598101297,1369.8660372661222,20.60410831964618,4633.723276437177,1.0
2024-01-22 15:00:00,EQ001,9279.0,86.78842124015968,2.2088071202789616,88.39310896530915,1461.1284268290308,31.349621056081084,4634.473276287488,1.0
2024-01-22 16:00:00,EQ002,9280.0,82.14017637185488,3.5217423647041857,86.92236995735345,1344.6396557549836,24.636186308307973,4634.75122249519,1.0
2024-01-22 17:00:00,EQ004,9281.0,85.37207170850729,2.939568264327824,93.60517400971557,1444.5601434931834,23.256742147879503,4656.314975235726,1.0
2024-01-22 18:00:00,EQ003,9282.0,,2.1364718696616007,90.57440419906631,1388.750275221691,20.27639321875036,4648.212797877949,1.0
2024-01-22 19:00:00,EQ003,9283.0,88.05276090623234,3.138853705423148,83.1276846266826,1516.990305291049,23.783545438168826,4642.284074657063,1.0
2024-01-22 20:00:00,EQ004,9284.0,88.81215353883469,2.790353185152562,75.77962633707422,1367.362062752778,22.807574828519222,4647.882478732777,1.0
2024-01-22 21:00:00,EQ001,9285.0,74.00910942092291,2.4837281199110164,88.58477635676898,1350.6458068815455,30.59962647559511,4636.6892101807925,1.0
2024-01-22 22:00:00,EQ003,9286.0,77.92643994418738,3.3684675298860016,87.57948722182704,1496.611748809065,26.56197316846746,4622.623485989527,1.0
2024-01-22 23:00:00,EQ001,9287.0,90.34498320633293,2.41203997427177,89.0776277302622,1466.9343992767035,24.0090450834348,4650.125584267304,1.0
2024-01-23 00:00:00,EQ004,9288.0,75.8547044634347,2.203472001588228,88.9688910647022,1330.2200448243384,21.846254118381182,4622.553633015362,1.0
2024-01-23 01:00:00,EQ003,9289.0,80.4500358007916,2.351349577628857,82.5389958539572,1351.0777441048788,24.546415134257458,4647.274484878231,1.0
2024-01-23 02:00:00,EQ002,9290.0,84.88099817016135,3.1467404766512876,90.91183896433009,1410.921961693736,26.40883925803376,4645.780399605336,1.0
2024-01-23 03:00:00,EQ002,9291.0,74.53593095882366,3.412402685377658,87.82239617046115,1397.2729214096423,29.70700841029091,,1.0
2024-01-23 04:00:00,EQ002,9292.0,90.36100070187351,3.4454353098435906,92.9304457292279,1249.807720327394,25.105670198507987,4630.510170353182,1.0
2024-01-23 05:00:00,EQ004,9293.0,80.94890197893714,3.440266002617645,101.80139274499366,1337.6577399964492,30.41298996441693,4658.283741154107,1.0
2024-01-23 06:00:00,EQ003,9294.0,79.01856226218995,2.0553512208948574,92.88028797139636,1393.327642374727,22.739106884929882,4637.707121572465,1.0
2024-01-23 07:00:00,EQ004,9295.0,82.13261051635266,3.2317745505149036,87.83742896049824,1416.6345991444791,19.718999101039582,4639.625187831089,1.0
2024-01-23 08:00:00,EQ003,9296.0,84.73859124753514,2.9909867614180263,89.81894125676321,1454.1667065271774,22.856169103661856,4654.051239869169,1.0
2024-01-23 09:00:00,EQ002,9297.0,85.8044880276338,3.5380110099881605,94.74309810086602,1442.0354713232155,27.60246450800704,4645.088860983634,1.0
2024-01-23 10:00:00,EQ002,9298.0,86.17741382669182,2.95749331185558,77.26914776318327,1450.400885602602,26.93681251617638,4654.1917874331575,1.0
2024-01-23 11:00:00,EQ001,9299.0,82.37615484956447,3.1566786680420287,83.99212222222894,1429.254331275621,24.564837048186718,4640.659194124541,1.0
2024-01-23 12:00:00,EQ004,9300.0,86.7871536420648,3.0792392026588025,85.74782684173904,1326.4397717076545,27.34451340354837,4663.027365585013,1.0
2024-01-23 13:00:00,EQ004,9301.0,82.31519806889453,2.8427871588692035,91.11167103219356,1423.0464021866499,23.664370818012635,4641.286726017315,1.0
2024-01-23 14:00:00,EQ001,9302.0,91.31441738671145,2.7635768186062006,88.69929109582564,1461.9207790096455,21.51918167123331,4655.317923452235,1.0
2024-01-23 15:00:00,EQ002,9303.0,86.27154143129006,3.50748110050235,94.69275124374417,1436.1304954922823,24.47377118398073,4643.322347250761,1.0
2024-01-23 16:00:00,EQ002,9304.0,81.64945240114528,3.5091004176439635,87.66874156053842,1427.8724856031756,23.100968511909333,4656.343034735712,1.0
2024-01-23 17:00:00,EQ004,9305.0,76.27628249731404,2.511118162423491,89.34075430563618,1459.0429050777607,25.202647010416133,4653.077002757364,1.0
2024-01-23 18:00:00,EQ003,9306.0,,2.6558432174698035,84.45161036693501,1403.9688230735615,27.002095353550065,4645.799090009519,1.0
2024-01-23 19:00:00,EQ002,9307.0,87.26145210862806,2.6770985759120194,88.29630331293345,1438.0168314404602,29.34956318836757,4646.28554067547,1.0
2024-01-23 20:00:00,EQ001,9308.0,73.11741956282208,3.0156362146039792,77.88409264426849,1381.2361501958685,25.900631815179835,4656.210954493327,1.0
2024-01-23 21:00:00,EQ001,9309.0,83.79111485731659,2.75447761463437,88.26382368762165,1489.7667689637933,21.91456062579782,4663.841511156458,1.0
2024-01-23 22:00:00,EQ001,9310.0,80.55432317828013,2.8747864239227177,92.05018008153355,1412.642953047419,30.18788070399296,4642.814840671916,1.0
2024-01-23 23:00:00,EQ004,9311.0,75.6851317468396,2.545239295149421,81.68660716564449,1386.3872314922223,28.65727378450417,4668.60780998355,1.0
2024-01-24 00:00:00,EQ004,9312.0,81.29787314184796,2.5571119947807874,84.56858887072427,1296.0666916747123,22.622587423587184,4657.14770379918,1.0
2024-01-24 01:00:00,EQ004,9313.0,82.22810243130225,3.4811274205696447,87.09139090071693,1400.2777470618012,23.907263038707242,4646.156709184255,1.0
2024-01-24 02:00:00,EQ004,9314.0,87.34954540742254,2.577915508451355,99.72421113723505,,21.049757297461568,4669.665706592921,1.0
2024-01-24 03:00:00,EQ001,9315.0,76.96578319423288,3.3977595116527537,89.94741687445689,1398.6371354892926,27.110906673760102,4659.492117036174,1.0
2024-01-24 04:00:00,EQ001,9316.0,75.33528177590293,2.3964895358384593,84.62102236659504,1428.5208987440099,24.932233217696464,4657.62387334379,
2024-01-24 05:00:00,EQ004,9317.0,73.26779385803442,2.401415743999598,88.36671174898638,1416.3369459627777,27.58264040060014,4668.954044710907,1.0
2024-01-24 06:00:00,EQ004,9318.0,82.06133363837387,2.0262944200789814,95.65774516515319,,23.69946998951956,4666.532153739819,1.0
2024-01-24 07:00:00,EQ001,9319.0,68.55032842031311,0.4751708894498375,101.95255529144968,1487.7155323457728,15.871072023626413,4648.797605774822,0.0
2024-01-24 08:00:00,EQ004,9320.0,67.39470453587971,0.49693474973444635,97.14652542317931,1471.7640494656941,15.49778755863412,4667.2778224030135,0.0
2024-01-24 09:00:00,EQ004,9321.0,65.3960535457108,0.48310421999453906,98.96973966197439,1550.9900433373305,15.926551314696756,4680.3850819542195,0.0
2024-01-24 10:00:00,EQ004,9322.0,64.41163621627489,0.49279453979270904,101.26216592220078,1575.9294656784766,14.428475105635586,4647.253625378813,0.0
2024-01-24 11:00:00,EQ004,9323.0,66.1028834169131,0.7201671070600503,,1500.0614183317812,16.871778928589045,4661.212606545411,0.0
2024-01-24 12:00:00,EQ002,9324.0,65.55963248758815,0.6707771036837498,99.0898535069801,1485.1988900703705,16.761278323439576,4675.066296131521,0.0
